ProID,Info,,time,Vol.,
,,,5.080128e-02,2.540000e-01,
,,,5.080192e-02,2.580000e-01,
,,,5.080256e-02,2.580000e-01,
,,,5.080320e-02,2.580000e-01,
,,,5.080384e-02,2.580000e-01,
,,,5.080448e-02,2.540000e-01,
,,,5.080512e-02,2.540000e-01,
,,,5.080576e-02,2.540000e-01,
,,,5.080640e-02,2.580000e-01,
,,,5.080704e-02,2.580000e-01,
,,,5.080768e-02,2.540000e-01,
,,,5.080832e-02,2.540000e-01,
,,,5.080896e-02,2.580000e-01,
,,,5.080960e-02,2.540000e-01,
,,,5.081024e-02,2.540000e-01,
,,,5.081088e-02,2.540000e-01,
,,,5.081152e-02,2.540000e-01,
,,,5.081216e-02,2.540000e-01,
,,,5.081280e-02,2.580000e-01,
,,,5.081344e-02,2.580000e-01,
,,,5.081408e-02,2.540000e-01,
,,,5.081472e-02,2.540000e-01,
,,,5.081536e-02,2.540000e-01,
,,,5.081600e-02,2.540000e-01,
,,,5.081664e-02,2.580000e-01,
,,,5.081728e-02,2.540000e-01,
,,,5.081792e-02,2.540000e-01,
,,,5.081856e-02,2.580000e-01,
,,,5.081920e-02,2.540000e-01,
,,,5.081984e-02,2.540000e-01,
,,,5.082048e-02,2.540000e-01,
,,,5.082112e-02,2.540000e-01,
,,,5.082176e-02,2.540000e-01,
,,,5.082240e-02,2.540000e-01,
,,,5.082304e-02,2.540000e-01,
,,,5.082368e-02,2.540000e-01,
,,,5.082432e-02,2.540000e-01,
,,,5.082496e-02,2.580000e-01,
,,,5.082560e-02,2.580000e-01,
,,,5.082624e-02,2.540000e-01,
,,,5.082688e-02,2.540000e-01,
,,,5.082752e-02,2.540000e-01,
,,,5.082816e-02,2.540000e-01,
,,,5.082880e-02,2.540000e-01,
,,,5.082944e-02,2.540000e-01,
,,,5.083008e-02,2.580000e-01,
,,,5.083072e-02,2.480000e-01,
,,,5.083136e-02,2.480000e-01,
,,,5.083200e-02,2.580000e-01,
,,,5.083264e-02,2.580000e-01,
,,,5.083328e-02,2.540000e-01,
,,,5.083392e-02,2.540000e-01,
,,,5.083456e-02,2.480000e-01,
,,,5.083520e-02,2.540000e-01,
,,,5.083584e-02,2.540000e-01,
,,,5.083648e-02,2.540000e-01,
,,,5.083712e-02,2.540000e-01,
,,,5.083776e-02,2.540000e-01,
,,,5.083840e-02,2.540000e-01,
,,,5.083904e-02,2.580000e-01,
,,,5.083968e-02,2.540000e-01,
,,,5.084032e-02,2.540000e-01,
,,,5.084096e-02,2.580000e-01,
,,,5.084160e-02,2.540000e-01,
,,,5.084224e-02,2.540000e-01,
,,,5.084288e-02,2.540000e-01,
,,,5.084352e-02,2.540000e-01,
,,,5.084416e-02,2.540000e-01,
,,,5.084480e-02,2.540000e-01,
,,,5.084544e-02,2.540000e-01,
,,,5.084608e-02,2.540000e-01,
,,,5.084672e-02,2.540000e-01,
,,,5.084736e-02,2.540000e-01,
,,,5.084800e-02,2.540000e-01,
,,,5.084864e-02,2.540000e-01,
,,,5.084928e-02,2.540000e-01,
,,,5.084992e-02,2.540000e-01,
,,,5.085056e-02,2.620000e-01,
,,,5.085120e-02,2.540000e-01,
,,,5.085184e-02,2.540000e-01,
,,,5.085248e-02,2.580000e-01,
,,,5.085312e-02,2.540000e-01,
,,,5.085376e-02,2.540000e-01,
,,,5.085440e-02,2.580000e-01,
,,,5.085504e-02,2.580000e-01,
,,,5.085568e-02,2.540000e-01,
,,,5.085632e-02,2.540000e-01,
,,,5.085696e-02,2.540000e-01,
,,,5.085760e-02,2.540000e-01,
,,,5.085824e-02,2.540000e-01,
,,,5.085888e-02,2.540000e-01,
,,,5.085952e-02,2.480000e-01,
,,,5.086016e-02,2.540000e-01,
,,,5.086080e-02,2.540000e-01,
,,,5.086144e-02,2.580000e-01,
,,,5.086208e-02,2.540000e-01,
,,,5.086272e-02,2.540000e-01,
,,,5.086336e-02,2.540000e-01,
,,,5.086400e-02,2.540000e-01,
,,,5.086464e-02,2.540000e-01,
,,,5.086528e-02,2.480000e-01,
,,,5.086592e-02,2.540000e-01,
,,,5.086656e-02,2.540000e-01,
,,,5.086720e-02,2.580000e-01,
,,,5.086784e-02,2.540000e-01,
,,,5.086848e-02,2.540000e-01,
,,,5.086912e-02,2.540000e-01,
,,,5.086976e-02,2.580000e-01,
,,,5.087040e-02,2.540000e-01,
,,,5.087104e-02,2.540000e-01,
,,,5.087168e-02,2.480000e-01,
,,,5.087232e-02,2.540000e-01,
,,,5.087296e-02,2.480000e-01,
,,,5.087360e-02,2.540000e-01,
,,,5.087424e-02,2.540000e-01,
,,,5.087488e-02,2.540000e-01,
,,,5.087552e-02,2.540000e-01,
,,,5.087616e-02,2.540000e-01,
,,,5.087680e-02,2.540000e-01,
,,,5.087744e-02,2.540000e-01,
,,,5.087808e-02,2.540000e-01,
,,,5.087872e-02,2.480000e-01,
,,,5.087936e-02,2.540000e-01,
,,,5.088000e-02,2.540000e-01,
,,,5.088064e-02,2.540000e-01,
,,,5.088128e-02,2.540000e-01,
,,,5.088192e-02,2.540000e-01,
,,,5.088256e-02,2.540000e-01,
,,,5.088320e-02,2.540000e-01,
,,,5.088384e-02,2.540000e-01,
,,,5.088448e-02,2.480000e-01,
,,,5.088512e-02,2.540000e-01,
,,,5.088576e-02,2.540000e-01,
,,,5.088640e-02,2.540000e-01,
,,,5.088704e-02,2.540000e-01,
,,,5.088768e-02,2.480000e-01,
,,,5.088832e-02,2.480000e-01,
,,,5.088896e-02,2.540000e-01,
,,,5.088960e-02,2.580000e-01,
,,,5.089024e-02,2.540000e-01,
,,,5.089088e-02,2.480000e-01,
,,,5.089152e-02,2.480000e-01,
,,,5.089216e-02,2.540000e-01,
,,,5.089280e-02,2.540000e-01,
,,,5.089344e-02,2.540000e-01,
,,,5.089408e-02,2.540000e-01,
,,,5.089472e-02,2.540000e-01,
,,,5.089536e-02,2.540000e-01,
,,,5.089600e-02,2.540000e-01,
,,,5.089664e-02,2.540000e-01,
,,,5.089728e-02,2.480000e-01,
,,,5.089792e-02,2.580000e-01,
,,,5.089856e-02,2.540000e-01,
,,,5.089920e-02,2.540000e-01,
,,,5.089984e-02,2.540000e-01,
,,,5.090048e-02,2.480000e-01,
,,,5.090112e-02,2.480000e-01,
,,,5.090176e-02,2.480000e-01,
,,,5.090240e-02,2.540000e-01,
,,,5.090304e-02,2.540000e-01,
,,,5.090368e-02,2.480000e-01,
,,,5.090432e-02,2.540000e-01,
,,,5.090496e-02,2.540000e-01,
,,,5.090560e-02,2.540000e-01,
,,,5.090624e-02,2.540000e-01,
,,,5.090688e-02,2.540000e-01,
,,,5.090752e-02,2.480000e-01,
,,,5.090816e-02,2.480000e-01,
,,,5.090880e-02,2.540000e-01,
,,,5.090944e-02,2.540000e-01,
,,,5.091008e-02,2.540000e-01,
,,,5.091072e-02,2.480000e-01,
,,,5.091136e-02,2.480000e-01,
,,,5.091200e-02,2.540000e-01,
,,,5.091264e-02,2.480000e-01,
,,,5.091328e-02,2.540000e-01,
,,,5.091392e-02,2.480000e-01,
,,,5.091456e-02,2.480000e-01,
,,,5.091520e-02,2.540000e-01,
,,,5.091584e-02,2.540000e-01,
,,,5.091648e-02,2.480000e-01,
,,,5.091712e-02,2.480000e-01,
,,,5.091776e-02,2.480000e-01,
,,,5.091840e-02,2.480000e-01,
,,,5.091904e-02,2.480000e-01,
,,,5.091968e-02,2.540000e-01,
,,,5.092032e-02,2.540000e-01,
,,,5.092096e-02,2.480000e-01,
,,,5.092160e-02,2.480000e-01,
,,,5.092224e-02,2.480000e-01,
,,,5.092288e-02,2.540000e-01,
,,,5.092352e-02,2.540000e-01,
,,,5.092416e-02,2.480000e-01,
,,,5.092480e-02,2.480000e-01,
,,,5.092544e-02,2.480000e-01,
,,,5.092608e-02,2.540000e-01,
,,,5.092672e-02,2.480000e-01,
,,,5.092736e-02,2.480000e-01,
,,,5.092800e-02,2.480000e-01,
,,,5.092864e-02,2.480000e-01,
,,,5.092928e-02,2.480000e-01,
,,,5.092992e-02,2.480000e-01,
,,,5.093056e-02,2.480000e-01,
,,,5.093120e-02,2.480000e-01,
,,,5.093184e-02,2.480000e-01,
,,,5.093248e-02,2.540000e-01,
,,,5.093312e-02,2.540000e-01,
,,,5.093376e-02,2.480000e-01,
,,,5.093440e-02,2.480000e-01,
,,,5.093504e-02,2.540000e-01,
,,,5.093568e-02,2.480000e-01,
,,,5.093632e-02,2.480000e-01,
,,,5.093696e-02,2.480000e-01,
,,,5.093760e-02,2.540000e-01,
,,,5.093824e-02,2.480000e-01,
,,,5.093888e-02,2.540000e-01,
,,,5.093952e-02,2.480000e-01,
,,,5.094016e-02,2.480000e-01,
,,,5.094080e-02,2.700000e-01,
,,,5.094144e-02,2.480000e-01,
,,,5.094208e-02,2.480000e-01,
,,,5.094272e-02,2.540000e-01,
,,,5.094336e-02,2.480000e-01,
,,,5.094400e-02,2.480000e-01,
,,,5.094464e-02,2.480000e-01,
,,,5.094528e-02,2.540000e-01,
,,,5.094592e-02,2.540000e-01,
,,,5.094656e-02,2.480000e-01,
,,,5.094720e-02,2.480000e-01,
,,,5.094784e-02,2.480000e-01,
,,,5.094848e-02,2.480000e-01,
,,,5.094912e-02,2.480000e-01,
,,,5.094976e-02,2.540000e-01,
,,,5.095040e-02,2.540000e-01,
,,,5.095104e-02,2.480000e-01,
,,,5.095168e-02,2.480000e-01,
,,,5.095232e-02,2.480000e-01,
,,,5.095296e-02,2.480000e-01,
,,,5.095360e-02,2.480000e-01,
,,,5.095424e-02,2.480000e-01,
,,,5.095488e-02,2.440000e-01,
,,,5.095552e-02,2.440000e-01,
,,,5.095616e-02,2.540000e-01,
,,,5.095680e-02,2.480000e-01,
,,,5.095744e-02,2.480000e-01,
,,,5.095808e-02,2.480000e-01,
,,,5.095872e-02,2.480000e-01,
,,,5.095936e-02,2.480000e-01,
,,,5.096000e-02,2.480000e-01,
,,,5.096064e-02,2.480000e-01,
,,,5.096128e-02,2.480000e-01,
,,,5.096192e-02,2.480000e-01,
,,,5.096256e-02,2.480000e-01,
,,,5.096320e-02,2.480000e-01,
,,,5.096384e-02,2.480000e-01,
,,,5.096448e-02,2.480000e-01,
,,,5.096512e-02,2.440000e-01,
,,,5.096576e-02,2.440000e-01,
,,,5.096640e-02,2.480000e-01,
,,,5.096704e-02,2.480000e-01,
,,,5.096768e-02,2.480000e-01,
,,,5.096832e-02,2.480000e-01,
,,,5.096896e-02,2.480000e-01,
,,,5.096960e-02,2.480000e-01,
,,,5.097024e-02,2.480000e-01,
,,,5.097088e-02,2.480000e-01,
,,,5.097152e-02,2.480000e-01,
,,,5.097216e-02,2.480000e-01,
,,,5.097280e-02,2.480000e-01,
,,,5.097344e-02,2.480000e-01,
,,,5.097408e-02,2.480000e-01,
,,,5.097472e-02,2.480000e-01,
,,,5.097536e-02,2.480000e-01,
,,,5.097600e-02,2.480000e-01,
,,,5.097664e-02,2.480000e-01,
,,,5.097728e-02,2.480000e-01,
,,,5.097792e-02,2.480000e-01,
,,,5.097856e-02,2.540000e-01,
,,,5.097920e-02,2.480000e-01,
,,,5.097984e-02,2.480000e-01,
,,,5.098048e-02,2.480000e-01,
,,,5.098112e-02,2.480000e-01,
,,,5.098176e-02,2.480000e-01,
,,,5.098240e-02,2.480000e-01,
,,,5.098304e-02,2.480000e-01,
,,,5.098368e-02,2.480000e-01,
,,,5.098432e-02,2.480000e-01,
,,,5.098496e-02,2.440000e-01,
,,,5.098560e-02,2.480000e-01,
,,,5.098624e-02,2.480000e-01,
,,,5.098688e-02,2.480000e-01,
,,,5.098752e-02,2.480000e-01,
,,,5.098816e-02,2.440000e-01,
,,,5.098880e-02,2.440000e-01,
,,,5.098944e-02,2.480000e-01,
,,,5.099008e-02,2.540000e-01,
,,,5.099072e-02,2.480000e-01,
,,,5.099136e-02,2.480000e-01,
,,,5.099200e-02,2.480000e-01,
,,,5.099264e-02,2.480000e-01,
,,,5.099328e-02,2.480000e-01,
,,,5.099392e-02,2.440000e-01,
,,,5.099456e-02,2.440000e-01,
,,,5.099520e-02,2.440000e-01,
,,,5.099584e-02,2.480000e-01,
,,,5.099648e-02,2.480000e-01,
,,,5.099712e-02,2.480000e-01,
,,,5.099776e-02,2.480000e-01,
,,,5.099840e-02,2.440000e-01,
,,,5.099904e-02,2.440000e-01,
,,,5.099968e-02,2.480000e-01,
,,,5.100032e-02,2.480000e-01,
,,,5.100096e-02,2.480000e-01,
,,,5.100160e-02,2.480000e-01,
,,,5.100224e-02,2.440000e-01,
,,,5.100288e-02,2.440000e-01,
,,,5.100352e-02,2.480000e-01,
,,,5.100416e-02,2.480000e-01,
,,,5.100480e-02,2.440000e-01,
,,,5.100544e-02,2.480000e-01,
,,,5.100608e-02,2.480000e-01,
,,,5.100672e-02,2.400000e-01,
,,,5.100736e-02,2.440000e-01,
,,,5.100800e-02,2.440000e-01,
,,,5.100864e-02,2.440000e-01,
,,,5.100928e-02,2.480000e-01,
,,,5.100992e-02,2.480000e-01,
,,,5.101056e-02,2.440000e-01,
,,,5.101120e-02,2.440000e-01,
,,,5.101184e-02,2.480000e-01,
,,,5.101248e-02,2.440000e-01,
,,,5.101312e-02,2.440000e-01,
,,,5.101376e-02,2.440000e-01,
,,,5.101440e-02,2.440000e-01,
,,,5.101504e-02,2.480000e-01,
,,,5.101568e-02,2.440000e-01,
,,,5.101632e-02,2.440000e-01,
,,,5.101696e-02,2.440000e-01,
,,,5.101760e-02,2.440000e-01,
,,,5.101824e-02,2.440000e-01,
,,,5.101888e-02,2.480000e-01,
,,,5.101952e-02,2.440000e-01,
,,,5.102016e-02,2.440000e-01,
,,,5.102080e-02,2.480000e-01,
,,,5.102144e-02,2.480000e-01,
,,,5.102208e-02,2.440000e-01,
,,,5.102272e-02,2.440000e-01,
,,,5.102336e-02,2.440000e-01,
,,,5.102400e-02,2.480000e-01,
,,,5.102464e-02,2.440000e-01,
,,,5.102528e-02,2.440000e-01,
,,,5.102592e-02,2.480000e-01,
,,,5.102656e-02,2.480000e-01,
,,,5.102720e-02,2.480000e-01,
,,,5.102784e-02,2.400000e-01,
,,,5.102848e-02,2.440000e-01,
,,,5.102912e-02,2.440000e-01,
,,,5.102976e-02,2.440000e-01,
,,,5.103040e-02,2.440000e-01,
,,,5.103104e-02,2.440000e-01,
,,,5.103168e-02,2.440000e-01,
,,,5.103232e-02,2.440000e-01,
,,,5.103296e-02,2.440000e-01,
,,,5.103360e-02,2.440000e-01,
,,,5.103424e-02,2.440000e-01,
,,,5.103488e-02,2.440000e-01,
,,,5.103552e-02,2.440000e-01,
,,,5.103616e-02,2.480000e-01,
,,,5.103680e-02,2.440000e-01,
,,,5.103744e-02,2.440000e-01,
,,,5.103808e-02,2.440000e-01,
,,,5.103872e-02,2.440000e-01,
,,,5.103936e-02,2.480000e-01,
,,,5.104000e-02,2.440000e-01,
,,,5.104064e-02,2.440000e-01,
,,,5.104128e-02,2.440000e-01,
,,,5.104192e-02,2.480000e-01,
,,,5.104256e-02,2.440000e-01,
,,,5.104320e-02,2.440000e-01,
,,,5.104384e-02,2.440000e-01,
,,,5.104448e-02,2.440000e-01,
,,,5.104512e-02,2.440000e-01,
,,,5.104576e-02,2.440000e-01,
,,,5.104640e-02,2.480000e-01,
,,,5.104704e-02,2.400000e-01,
,,,5.104768e-02,2.480000e-01,
,,,5.104832e-02,2.440000e-01,
,,,5.104896e-02,2.440000e-01,
,,,5.104960e-02,2.440000e-01,
,,,5.105024e-02,2.440000e-01,
,,,5.105088e-02,2.480000e-01,
,,,5.105152e-02,2.480000e-01,
,,,5.105216e-02,2.440000e-01,
,,,5.105280e-02,2.440000e-01,
,,,5.105344e-02,2.440000e-01,
,,,5.105408e-02,2.440000e-01,
,,,5.105472e-02,2.440000e-01,
,,,5.105536e-02,2.440000e-01,
,,,5.105600e-02,2.440000e-01,
,,,5.105664e-02,2.440000e-01,
,,,5.105728e-02,2.440000e-01,
,,,5.105792e-02,2.440000e-01,
,,,5.105856e-02,2.440000e-01,
,,,5.105920e-02,2.440000e-01,
,,,5.105984e-02,2.440000e-01,
,,,5.106048e-02,2.440000e-01,
,,,5.106112e-02,2.440000e-01,
,,,5.106176e-02,2.440000e-01,
,,,5.106240e-02,2.440000e-01,
,,,5.106304e-02,2.440000e-01,
,,,5.106368e-02,2.440000e-01,
,,,5.106432e-02,2.400000e-01,
,,,5.106496e-02,2.440000e-01,
,,,5.106560e-02,2.440000e-01,
,,,5.106624e-02,2.440000e-01,
,,,5.106688e-02,2.440000e-01,
,,,5.106752e-02,2.400000e-01,
,,,5.106816e-02,2.440000e-01,
,,,5.106880e-02,2.440000e-01,
,,,5.106944e-02,2.440000e-01,
,,,5.107008e-02,2.400000e-01,
,,,5.107072e-02,2.400000e-01,
,,,5.107136e-02,2.480000e-01,
,,,5.107200e-02,2.440000e-01,
,,,5.107264e-02,2.400000e-01,
,,,5.107328e-02,2.440000e-01,
,,,5.107392e-02,2.440000e-01,
,,,5.107456e-02,2.440000e-01,
,,,5.107520e-02,2.440000e-01,
,,,5.107584e-02,2.440000e-01,
,,,5.107648e-02,2.400000e-01,
,,,5.107712e-02,2.440000e-01,
,,,5.107776e-02,2.440000e-01,
,,,5.107840e-02,2.440000e-01,
,,,5.107904e-02,2.440000e-01,
,,,5.107968e-02,2.400000e-01,
,,,5.108032e-02,2.440000e-01,
,,,5.108096e-02,2.440000e-01,
,,,5.108160e-02,2.440000e-01,
,,,5.108224e-02,2.440000e-01,
,,,5.108288e-02,2.440000e-01,
,,,5.108352e-02,2.400000e-01,
,,,5.108416e-02,2.440000e-01,
,,,5.108480e-02,2.360000e-01,
,,,5.108544e-02,2.400000e-01,
,,,5.108608e-02,2.440000e-01,
,,,5.108672e-02,2.480000e-01,
,,,5.108736e-02,2.440000e-01,
,,,5.108800e-02,2.440000e-01,
,,,5.108864e-02,2.440000e-01,
,,,5.108928e-02,2.440000e-01,
,,,5.108992e-02,2.440000e-01,
,,,5.109056e-02,2.400000e-01,
,,,5.109120e-02,2.400000e-01,
,,,5.109184e-02,2.400000e-01,
,,,5.109248e-02,2.440000e-01,
,,,5.109312e-02,2.400000e-01,
,,,5.109376e-02,2.440000e-01,
,,,5.109440e-02,2.400000e-01,
,,,5.109504e-02,2.440000e-01,
,,,5.109568e-02,2.440000e-01,
,,,5.109632e-02,2.400000e-01,
,,,5.109696e-02,2.400000e-01,
,,,5.109760e-02,2.440000e-01,
,,,5.109824e-02,2.440000e-01,
,,,5.109888e-02,2.400000e-01,
,,,5.109952e-02,2.400000e-01,
,,,5.110016e-02,2.400000e-01,
,,,5.110080e-02,2.440000e-01,
,,,5.110144e-02,2.440000e-01,
,,,5.110208e-02,2.400000e-01,
,,,5.110272e-02,2.400000e-01,
,,,5.110336e-02,2.400000e-01,
,,,5.110400e-02,2.400000e-01,
,,,5.110464e-02,2.440000e-01,
,,,5.110528e-02,2.440000e-01,
,,,5.110592e-02,2.400000e-01,
,,,5.110656e-02,2.400000e-01,
,,,5.110720e-02,2.440000e-01,
,,,5.110784e-02,2.440000e-01,
,,,5.110848e-02,2.440000e-01,
,,,5.110912e-02,2.440000e-01,
,,,5.110976e-02,2.400000e-01,
,,,5.111040e-02,2.400000e-01,
,,,5.111104e-02,2.440000e-01,
,,,5.111168e-02,2.400000e-01,
,,,5.111232e-02,2.400000e-01,
,,,5.111296e-02,2.440000e-01,
,,,5.111360e-02,2.400000e-01,
,,,5.111424e-02,2.400000e-01,
,,,5.111488e-02,2.400000e-01,
,,,5.111552e-02,2.400000e-01,
,,,5.111616e-02,2.400000e-01,
,,,5.111680e-02,2.440000e-01,
,,,5.111744e-02,2.400000e-01,
,,,5.111808e-02,2.440000e-01,
,,,5.111872e-02,2.440000e-01,
,,,5.111936e-02,2.400000e-01,
,,,5.112000e-02,2.400000e-01,
,,,5.112064e-02,2.400000e-01,
,,,5.112128e-02,2.440000e-01,
,,,5.112192e-02,2.440000e-01,
,,,5.112256e-02,2.400000e-01,
,,,5.112320e-02,2.400000e-01,
,,,5.112384e-02,2.440000e-01,
,,,5.112448e-02,2.440000e-01,
,,,5.112512e-02,2.400000e-01,
,,,5.112576e-02,2.440000e-01,
,,,5.112640e-02,2.400000e-01,
,,,5.112704e-02,2.400000e-01,
,,,5.112768e-02,2.440000e-01,
,,,5.112832e-02,2.400000e-01,
,,,5.112896e-02,2.400000e-01,
,,,5.112960e-02,2.400000e-01,
,,,5.113024e-02,2.400000e-01,
,,,5.113088e-02,2.400000e-01,
,,,5.113152e-02,2.400000e-01,
,,,5.113216e-02,2.400000e-01,
,,,5.113280e-02,2.400000e-01,
,,,5.113344e-02,2.400000e-01,
,,,5.113408e-02,2.400000e-01,
,,,5.113472e-02,2.400000e-01,
,,,5.113536e-02,2.400000e-01,
,,,5.113600e-02,2.440000e-01,
,,,5.113664e-02,2.400000e-01,
,,,5.113728e-02,2.400000e-01,
,,,5.113792e-02,2.400000e-01,
,,,5.113856e-02,2.400000e-01,
,,,5.113920e-02,2.400000e-01,
,,,5.113984e-02,2.400000e-01,
,,,5.114048e-02,2.400000e-01,
,,,5.114112e-02,2.400000e-01,
,,,5.114176e-02,2.400000e-01,
,,,5.114240e-02,2.440000e-01,
,,,5.114304e-02,2.400000e-01,
,,,5.114368e-02,2.400000e-01,
,,,5.114432e-02,2.440000e-01,
,,,5.114496e-02,2.400000e-01,
,,,5.114560e-02,2.400000e-01,
,,,5.114624e-02,2.400000e-01,
,,,5.114688e-02,2.400000e-01,
,,,5.114752e-02,2.400000e-01,
,,,5.114816e-02,2.400000e-01,
,,,5.114880e-02,2.400000e-01,
,,,5.114944e-02,2.360000e-01,
,,,5.115008e-02,2.400000e-01,
,,,5.115072e-02,2.400000e-01,
,,,5.115136e-02,2.400000e-01,
,,,5.115200e-02,2.400000e-01,
,,,5.115264e-02,2.400000e-01,
,,,5.115328e-02,2.400000e-01,
,,,5.115392e-02,2.400000e-01,
,,,5.115456e-02,2.400000e-01,
,,,5.115520e-02,2.360000e-01,
,,,5.115584e-02,2.400000e-01,
,,,5.115648e-02,2.400000e-01,
,,,5.115712e-02,2.540000e-01,
,,,5.115776e-02,2.400000e-01,
,,,5.115840e-02,2.400000e-01,
,,,5.115904e-02,2.400000e-01,
,,,5.115968e-02,2.400000e-01,
,,,5.116032e-02,2.400000e-01,
,,,5.116096e-02,2.400000e-01,
,,,5.116160e-02,2.400000e-01,
,,,5.116224e-02,2.360000e-01,
,,,5.116288e-02,2.400000e-01,
,,,5.116352e-02,2.400000e-01,
,,,5.116416e-02,2.260000e-01,
,,,5.116480e-02,2.320000e-01,
,,,5.116544e-02,2.400000e-01,
,,,5.116608e-02,2.400000e-01,
,,,5.116672e-02,2.400000e-01,
,,,5.116736e-02,2.400000e-01,
,,,5.116800e-02,2.400000e-01,
,,,5.116864e-02,2.400000e-01,
,,,5.116928e-02,2.400000e-01,
,,,5.116992e-02,2.360000e-01,
,,,5.117056e-02,2.360000e-01,
,,,5.117120e-02,2.360000e-01,
,,,5.117184e-02,2.400000e-01,
,,,5.117248e-02,2.360000e-01,
,,,5.117312e-02,2.400000e-01,
,,,5.117376e-02,2.400000e-01,
,,,5.117440e-02,2.400000e-01,
,,,5.117504e-02,2.400000e-01,
,,,5.117568e-02,2.360000e-01,
,,,5.117632e-02,2.400000e-01,
,,,5.117696e-02,2.360000e-01,
,,,5.117760e-02,2.400000e-01,
,,,5.117824e-02,2.400000e-01,
,,,5.117888e-02,2.400000e-01,
,,,5.117952e-02,2.400000e-01,
,,,5.118016e-02,2.400000e-01,
,,,5.118080e-02,2.400000e-01,
,,,5.118144e-02,2.360000e-01,
,,,5.118208e-02,2.400000e-01,
,,,5.118272e-02,2.400000e-01,
,,,5.118336e-02,2.360000e-01,
,,,5.118400e-02,2.360000e-01,
,,,5.118464e-02,2.360000e-01,
,,,5.118528e-02,2.360000e-01,
,,,5.118592e-02,2.400000e-01,
,,,5.118656e-02,2.360000e-01,
,,,5.118720e-02,2.400000e-01,
,,,5.118784e-02,2.400000e-01,
,,,5.118848e-02,2.360000e-01,
,,,5.118912e-02,2.360000e-01,
,,,5.118976e-02,2.400000e-01,
,,,5.119040e-02,2.400000e-01,
,,,5.119104e-02,2.400000e-01,
,,,5.119168e-02,2.360000e-01,
,,,5.119232e-02,2.400000e-01,
,,,5.119296e-02,2.400000e-01,
,,,5.119360e-02,2.400000e-01,
,,,5.119424e-02,2.360000e-01,
,,,5.119488e-02,2.360000e-01,
,,,5.119552e-02,2.400000e-01,
,,,5.119616e-02,2.400000e-01,
,,,5.119680e-02,2.400000e-01,
,,,5.119744e-02,2.360000e-01,
,,,5.119808e-02,2.400000e-01,
,,,5.119872e-02,2.360000e-01,
,,,5.119936e-02,2.400000e-01,
,,,5.120000e-02,2.360000e-01,
,,,5.120064e-02,2.360000e-01,
,,,5.120128e-02,2.400000e-01,
,,,5.120192e-02,2.360000e-01,
,,,5.120256e-02,2.400000e-01,
,,,5.120320e-02,2.360000e-01,
,,,5.120384e-02,2.360000e-01,
,,,5.120448e-02,2.400000e-01,
,,,5.120512e-02,2.360000e-01,
,,,5.120576e-02,2.400000e-01,
,,,5.120640e-02,2.360000e-01,
,,,5.120704e-02,2.360000e-01,
,,,5.120768e-02,2.360000e-01,
,,,5.120832e-02,2.400000e-01,
,,,5.120896e-02,2.360000e-01,
,,,5.120960e-02,2.400000e-01,
,,,5.121024e-02,2.360000e-01,
,,,5.121088e-02,2.360000e-01,
,,,5.121152e-02,2.400000e-01,
,,,5.121216e-02,2.400000e-01,
,,,5.121280e-02,2.360000e-01,
,,,5.121344e-02,2.360000e-01,
,,,5.121408e-02,2.360000e-01,
,,,5.121472e-02,2.400000e-01,
,,,5.121536e-02,2.400000e-01,
,,,5.121600e-02,2.360000e-01,
,,,5.121664e-02,2.360000e-01,
,,,5.121728e-02,2.360000e-01,
,,,5.121792e-02,2.400000e-01,
,,,5.121856e-02,2.400000e-01,
,,,5.121920e-02,2.360000e-01,
,,,5.121984e-02,2.360000e-01,
,,,5.122048e-02,2.360000e-01,
,,,5.122112e-02,2.360000e-01,
,,,5.122176e-02,2.360000e-01,
,,,5.122240e-02,2.360000e-01,
,,,5.122304e-02,2.360000e-01,
,,,5.122368e-02,2.400000e-01,
,,,5.122432e-02,2.360000e-01,
,,,5.122496e-02,2.400000e-01,
,,,5.122560e-02,2.360000e-01,
,,,5.122624e-02,2.360000e-01,
,,,5.122688e-02,2.360000e-01,
,,,5.122752e-02,2.360000e-01,
,,,5.122816e-02,2.360000e-01,
,,,5.122880e-02,2.360000e-01,
,,,5.122944e-02,2.360000e-01,
,,,5.123008e-02,2.400000e-01,
,,,5.123072e-02,2.400000e-01,
,,,5.123136e-02,2.360000e-01,
,,,5.123200e-02,2.360000e-01,
,,,5.123264e-02,2.360000e-01,
,,,5.123328e-02,2.360000e-01,
,,,5.123392e-02,2.360000e-01,
,,,5.123456e-02,2.360000e-01,
,,,5.123520e-02,2.360000e-01,
,,,5.123584e-02,2.360000e-01,
,,,5.123648e-02,2.400000e-01,
,,,5.123712e-02,2.360000e-01,
,,,5.123776e-02,2.360000e-01,
,,,5.123840e-02,2.360000e-01,
,,,5.123904e-02,2.360000e-01,
,,,5.123968e-02,2.400000e-01,
,,,5.124032e-02,2.400000e-01,
,,,5.124096e-02,2.360000e-01,
,,,5.124160e-02,2.400000e-01,
,,,5.124224e-02,2.360000e-01,
,,,5.124288e-02,2.400000e-01,
,,,5.124352e-02,2.700000e-01,
,,,5.124416e-02,2.360000e-01,
,,,5.124480e-02,2.360000e-01,
,,,5.124544e-02,2.400000e-01,
,,,5.124608e-02,2.360000e-01,
,,,5.124672e-02,2.400000e-01,
,,,5.124736e-02,2.360000e-01,
,,,5.124800e-02,2.360000e-01,
